o,2022-10-17 09:48:04.803018,0.47,0.26,0.84,8.24,4.76,3.42,72.92,33.53,-52.23,1
o,2022-10-17 09:48:04.811437,0.46,0.27,0.87,7.81,5.68,2.62,72.92,33.53,-52.23,1
o,2022-10-17 09:48:04.820806,0.46,0.28,0.87,9.70,5.86,2.81,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.828910,0.48,0.27,0.87,12.21,6.04,5.31,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.836050,0.50,0.27,0.87,12.21,6.04,5.31,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.844400,0.50,0.27,0.87,10.07,5.49,6.53,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.852528,0.51,0.26,0.87,8.06,4.39,7.75,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.860820,0.50,0.25,0.86,5.00,3.23,9.03,73.01,33.87,-52.60,1
o,2022-10-17 09:48:04.869912,0.49,0.26,0.85,1.04,2.26,10.31,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.878194,0.47,0.25,0.84,-1.22,1.53,11.17,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.886456,0.45,0.24,0.82,-2.20,0.98,11.23,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.894811,0.44,0.23,0.80,-2.56,0.61,10.74,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.903142,0.44,0.21,0.79,-1.53,0.73,9.70,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.911537,0.45,0.21,0.78,-0.18,2.01,7.69,73.28,34.38,-52.78,1
o,2022-10-17 09:48:04.920711,0.46,0.20,0.78,1.34,3.42,5.25,73.68,34.86,-53.38,1
o,2022-10-17 09:48:04.928951,0.46,0.20,0.78,2.14,4.70,0.79,73.68,34.86,-53.38,1
o,2022-10-17 09:48:04.936226,0.46,0.19,0.78,2.14,4.70,0.79,73.68,34.86,-53.38,1
o,2022-10-17 09:48:04.944238,0.46,0.18,0.78,1.40,6.16,-1.34,0.00,0.00,0.00,1
o,2022-10-17 09:48:04.952584,0.47,0.19,0.79,0.92,6.41,-3.42,0.00,0.00,0.00,1
o,2022-10-17 09:48:04.960761,0.48,0.20,0.80,1.04,6.35,-4.94,0.00,0.00,0.00,1
o,2022-10-17 09:48:04.969974,0.49,0.20,0.81,1.46,6.23,-6.10,73.51,34.70,-53.17,1
o,2022-10-17 09:48:04.978266,0.49,0.20,0.81,1.59,6.29,-7.20,73.51,34.70,-53.17,1
o,2022-10-17 09:48:04.986505,0.49,0.19,0.81,2.32,6.16,-8.00,73.51,34.70,-53.17,1
o,2022-10-17 09:48:04.994848,0.48,0.18,0.79,3.42,5.86,-7.93,73.51,34.70,-53.17,1
o,2022-10-17 09:48:05.003185,0.48,0.15,0.79,5.13,5.13,-7.14,73.51,34.70,-53.17,1
o,2022-10-17 09:48:05.011408,0.48,0.14,0.79,5.55,4.64,-6.41,73.51,34.70,-53.17,1
o,2022-10-17 09:48:05.020717,0.49,0.14,0.80,5.19,4.09,-6.16,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.028933,0.50,0.15,0.81,4.33,4.27,-7.08,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.036232,0.52,0.17,0.83,4.33,4.27,-7.08,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.044712,0.53,0.18,0.85,1.77,5.98,-8.36,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.052982,0.53,0.17,0.85,0.06,6.65,-9.09,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.061390,0.52,0.17,0.84,-2.20,6.71,-9.16,74.45,34.64,-53.11,1
o,2022-10-17 09:48:05.070497,0.52,0.16,0.83,-3.72,6.04,-8.18,74.72,34.70,-53.43,1
o,2022-10-17 09:48:05.078889,0.52,0.16,0.83,-2.38,4.64,-5.13,74.72,34.70,-53.43,1
o,2022-10-17 09:48:05.086277,0.53,0.15,0.83,-2.38,4.64,-5.13,74.72,34.70,-53.43,1
o,2022-10-17 09:48:05.094539,0.55,0.14,0.83,2.62,2.75,-4.70,74.72,34.70,-53.43,1
o,2022-10-17 09:48:05.102866,0.56,0.13,0.82,4.27,2.93,-5.25,74.72,34.70,-53.43,1
